90871;-0.764203;0.040527
90869;0.534546;0.116809
90866;-0.074876;-0.441789
90872;-0.213073;0.883984
90871;-0.859649;-0.121192
90865;-0.328963;-0.885571
90876;-0.066764;-0.110021
90865;0.208624;0.338955
90871;-0.869991;0.069141
90870;0.938879;-0.258487
90873;-0.041332;-0.668152
90865;0.822723;-0.502862
90871;0.044915;0.885505
90867;-0.096244;0.420668
90873;0.369764;0.626630
90865;0.391171;0.414373
90869;-0.229787;-0.032678
90870;-0.391240;0.426386
90873;-0.235669;-0.887110
90871;0.652009;0.320051
90865;0.361374;-0.387311
90873;0.350519;-0.830012
90871;-0.899522;-0.271606
90867;0.158750;0.114303
90876;0.701953;-0.284252
90873;-0.004861;0.303466
90869;0.786439;-0.319264
90871;-0.887470;0.289058
90870;0.261446;0.126987
90865;-0.394365;-0.088474
90873;0.356244;-0.606398
90871;0.205374;-0.282058
90867;-0.916416;-0.195895
90873;0.266651;-0.403632
90871;-0.554507;0.393006
90869;0.127057;-0.555746
90870;0.274259;-0.533061
90865;0.475554;0.631576
90873;0.163616;-0.106932
90871;-0.744536;0.587749
90865;0.893803;0.141815
90867;-0.401176;-0.562633
90873;0.794880;-0.444376
90871;0.304072;0.531667
90869;-0.422960;-0.693491
90865;-0.509037;0.614642
90873;-0.630890;0.626362
90865;0.285036;0.596234
90875;0.443666;0.686364
90872;-0.882612;-0.059261
90873;-0.726878;-0.636062
90872;0.006066;-0.049762
90869;0.488990;0.457892
90873;-0.297255;0.039883
90865;-0.230732;0.084269
90872;-0.345064;0.507600
90868;-0.166849;-0.234086
90873;0.319347;-0.739363
90875;-0.283249;-0.559803
90865;0.316123;-0.917076
90872;-0.763249;0.081986
90870;0.269870;-0.298830
90873;-0.479038;0.802639
90869;-0.210558;-0.842274
90872;-0.064501;-0.071659
90873;-0.051617;0.469875
90868;-0.276202;-0.123748
90875;-0.608778;0.267189
90865;-0.326552;-0.354886
90872;-0.371391;0.027113
90873;-0.804564;-0.308541
90870;-0.428584;0.781358
90865;-0.575634;-0.688412
90869;-0.096846;0.308310
90872;-0.317562;0.729932
90873;0.345222;0.142565
90865;-0.144981;-0.696390
90868;0.162303;-0.172300
90872;-0.032175;-0.764041
90877;0.136104;-0.499628
90865;-0.225979;-0.032120
90870;0.285186;-0.879198
90872;0.770647;0.256216
90873;0.172173;-0.286409
90869;-0.238856;-0.455242
90872;0.216981;0.807429
90873;0.331066;0.220830
90868;0.153426;0.623229
90865;0.347968;0.297623
90877;0.749235;0.384997
90873;-0.512012;0.619012
90869;0.751928;-0.350148
90865;0.147034;-0.803988
90872;-0.258753;-0.866296
90873;-0.259402;0.237520
90865;-0.630124;-0.501373
90872;0.171428;-0.816942
90873;0.001263;-0.770715
90870;-0.540377;-0.122424
90865;-0.580585;0.105512
90872;-0.349246;0.230044
90873;0.591085;0.371430
90865;-0.665776;0.298272
90872;0.355870;-0.890722
90873;0.618297;-0.287201
90872;-0.368019;0.702016
90865;0.686736;-0.019790
90877;0.381181;0.516416
90873;-0.052959;-0.082387
90865;-0.604876;-0.158215
90872;-0.425047;0.234231
90872;0.725135;-0.650039
90873;0.049975;-0.076814
90865;0.132570;0.097572
90869;-0.808485;-0.204129
90872;0.787854;-0.532220
90870;0.418775;0.358866
90865;-0.111946;0.518689
90872;0.020901;-0.721532
90873;-0.415862;0.605389
90870;-0.543423;0.695391
90865;-0.235620;-0.072400
90877;0.150966;-0.710331
90873;0.775063;0.482754
90868;0.063638;-0.439322
90872;0.551197;-0.028380
90865;-0.828811;0.172818
90873;-0.354223;0.579978
90870;-0.569722;0.677254
90865;0.556572;0.307346
90873;-0.303646;0.614012
90877;-0.535407;-0.577858
90868;0.316866;-0.433469
90872;-0.166077;0.745603
90865;-0.430378;0.644061
90873;-0.302148;-0.198979
90869;0.138557;0.722986
90872;-0.642229;0.056478
90870;0.602336;-0.534786
90877;-0.051092;-0.705612
90865;-0.175302;-0.307669
90868;0.686861;0.076441
90873;0.626721;-0.706709
90872;0.329746;0.049258
90873;0.335182;-0.593737
90869;-0.779174;0.424164
90870;-0.150144;0.530150
90865;0.256671;-0.124353
90872;-0.121252;0.122396
90877;0.786928;-0.105975
90865;0.003848;0.672521
90870;0.224785;-0.033000
90873;0.404689;-0.387505
90877;0.880370;0.382368
90865;0.462588;0.715606
90869;-0.054306;-0.715558
90865;-0.813227;0.093207
90872;-0.796787;0.405412
90873;-0.924485;0.184897
90870;-0.628657;0.158968
90877;0.454185;-0.509396
90865;0.526611;0.750844
90868;0.598954;0.621668
90872;-0.243187;0.754061
90873;-0.436864;-0.365868
90872;-0.491180;0.740923
90870;-0.217791;-0.416624
90865;0.001359;0.843614
90872;0.697000;0.473827
90873;-0.718404;-0.215723
90868;0.371549;0.626621
90865;0.627570;-0.429972
90872;-0.388085;-0.543138
90873;0.339405;0.379317
90869;0.229664;-0.043893
90865;-0.536292;0.545326
90870;-0.205595;0.569651
90873;-0.822277;-0.002090
90877;0.220183;0.619274
90868;-0.375385;0.900297
90872;0.860955;0.073438
90869;0.292233;-0.440874
90872;0.264256;-0.656073
90873;-0.724135;-0.543506
90870;0.130853;-0.755168
90877;0.146484;-0.038493
90865;0.559365;-0.752721
90868;-0.715693;-0.652167
90873;-0.700067;-0.020424
90867;-0.167433;-0.040777
90873;0.737096;0.366514
90867;0.666046;0.228171
90865;0.110780;-0.126170
90877;-0.960186;0.155652
90874;0.529936;0.634125
90865;-0.545993;-0.506606
90873;0.380989;-0.711962
90867;-0.713738;0.213685
90873;0.059247;-0.241389
90877;0.038455;0.321210
90874;-0.254822;-0.794427
90867;-0.598037;0.788359
90865;0.189711;0.479733
90866;0.859430;0.435144
90876;0.806816;0.162263
90873;0.800233;-0.482046
90871;-0.277295;-0.496119
90867;-0.045149;-0.814483
90873;0.253200;-0.473019
90874;0.064943;-0.498644
90866;-0.534394;0.447423
90873;-0.032648;-0.712939
90866;-0.166748;-0.533447
90871;-0.269212;-0.643732
90875;0.639535;0.657833
90873;-0.373108;-0.822904
90866;0.359011;-0.109657
90874;-0.701720;0.194932
90867;0.580037;0.687876
90873;-0.541407;0.566148
90871;0.803336;-0.335527
90873;-0.750179;-0.255089
90875;0.197126;-0.902585
90867;0.186235;0.045869
90874;0.226199;-0.267181
90873;0.718371;-0.336662
90876;-0.465252;0.511207
90871;0.801801;-0.126027
90867;0.664271;0.396838
90876;-0.143636;-0.087684
90867;0.262817;-0.830194
90875;-0.542762;-0.197019
90873;0.452419;-0.196818
90872;-0.620682;0.200850
90866;0.472586;0.759055
90874;0.366912;0.690588
90873;0.075471;0.443795
90876;0.294880;0.044162
90866;-0.561227;-0.545181
90873;0.855364;0.099357
90872;-0.307926;0.689976
90867;0.412685;0.004309
90874;0.704222;-0.149235
90873;-0.100810;-0.311217
90876;0.232019;-0.457632
90867;0.427968;0.861240
90866;-0.246827;-0.419063
90875;0.719369;0.432446
90867;0.869061;0.307016
90873;0.602771;0.764759
90872;0.423252;-0.396949
90874;-0.188504;-0.193127
90867;0.016313;0.164955
90876;0.580004;0.126319
90867;0.391109;-0.628585
90875;0.112971;0.695801
90873;0.781728;0.510593
90866;0.427166;-0.624142
90872;0.480890;0.316774
90874;0.116431;0.851829
90867;-0.627350;0.136243
90873;-0.460998;0.013887
90866;0.052445;-0.555499
90867;-0.165680;-0.577737
90866;-0.266501;0.921187
90873;-0.600474;-0.169050
90875;0.331930;0.749577
90867;-0.018240;-0.554368
90872;0.024815;-0.942025
90874;0.697309;-0.334363
90873;0.772749;-0.411703
90866;0.385923;0.204554
90867;0.735736;-0.486109
90866;-0.055044;0.878238
90875;0.133293;0.249450
90867;-0.026315;-0.282739
90873;0.812538;0.322796
90866;0.546112;0.497603
90872;-0.615978;-0.750112
90874;0.360587;0.381868
90876;0.163216;-0.836154
90867;0.010979;0.527622
90873;-0.763749;-0.322752
90866;-0.786459;-0.013294
90867;-0.254790;-0.262594
90875;0.507099;0.812776
90873;-0.495188;-0.627164
90866;0.569249;-0.625605
90872;0.864395;-0.116413
90867;0.583799;-0.094579
90876;0.763106;-0.478874
90866;-0.538445;0.348039
90867;0.409345;-0.140217
90873;-0.587760;-0.483421
90866;-0.502736;0.522276
90875;0.331416;0.102112
90874;0.692226;0.248674
90867;-0.621253;0.602669
90866;-0.108992;0.179397
90876;-0.435420;-0.103106
90867;-0.935927;-0.121111
90873;0.069696;-0.624801
90866;-0.873688;-0.078586
90875;0.189644;-0.649518
90867;0.487963;-0.809239
90872;0.022682;-0.782022
90876;-0.900711;-0.255708
90873;-0.528325;0.441763
90866;0.209952;0.658352
90873;0.703624;-0.189856
90875;-0.444765;0.833418
90866;0.917705;-0.132920
90874;0.344470;-0.491997
90872;0.552377;-0.206519
90867;-0.636631;0.137075
90866;0.010393;0.677369
90876;0.315076;-0.520005
90873;-0.228117;0.042074
90867;-0.180146;0.292768
90866;0.548128;0.390102
90875;-0.738987;-0.152968
90867;0.557995;0.223776
90866;0.445060;0.125948
90876;0.281716;0.805382
90873;-0.119707;0.078299
90866;0.815351;-0.400095
90873;-0.029764;-0.246207
90874;0.662501;0.661737
90867;-0.426211;0.673552
90866;-0.396174;-0.495124
90872;-0.059654;-0.606668
90876;0.052428;-0.835464
90867;0.385095;0.300039
90877;0.573173;-0.679381
90870;-0.110942;-0.595747
90866;0.080911;-0.131925
90867;0.753634;0.328299
90874;-0.183057;-0.631713
90872;-0.273098;0.050054
90877;-0.352581;0.178496
90866;0.735203;0.562951
90867;-0.285867;-0.562797
90876;0.363742;-0.592399
90877;-0.024428;-0.558066
90866;-0.479237;-0.533680
90870;-0.718270;0.042810
90877;0.590560;-0.451330
90872;-0.748366;0.214845
90866;0.441600;-0.034134
90877;0.491269;0.765825
90876;-0.446596;0.054938
90866;0.313398;-0.719712
90867;-0.370003;-0.646879
90877;-0.778951;0.174013
90874;0.786493;0.590708
90866;-0.204236;-0.600970
90867;-0.095344;-0.454796
90877;0.628783;-0.042781
90866;-0.508814;0.368779
90876;-0.663057;-0.001773
90870;0.432794;-0.032717
90866;0.068177;-0.154026
90867;-0.949972;-0.181923
90874;0.025684;-0.324934
90872;0.763118;-0.283575
90877;-0.467934;-0.570793
90867;0.415995;-0.371352
90866;-0.713016;0.341505
90876;0.197460;0.706573
90866;-0.326153;0.351686
90870;0.118239;-0.752540
90877;-0.300535;0.909514
90874;0.827878;0.153202
90872;-0.041455;-0.727896
90867;0.034380;-0.172059
90877;0.199789;-0.149074
90867;0.203384;0.271687
90866;0.326067;0.204693
90876;-0.620732;-0.649610
90877;0.517369;-0.581330
90870;0.055858;0.813291
90867;0.235578;-0.641975
90874;0.873585;0.335419
90872;0.254681;0.417934
90877;-0.410684;-0.368860
90875;0.288809;0.018971
90868;0.515755;0.300676
90867;0.322585;-0.315418
90877;0.576437;0.176800
90876;0.006788;0.082034
90867;0.776686;-0.235243
90877;-0.527892;-0.288652
90872;0.222611;-0.568652
90875;-0.149061;0.732500
90867;0.273768;-0.782539
90868;-0.532786;-0.541210
90877;0.630443;-0.141493
90875;-0.870609;-0.331588
90876;0.748017;-0.081569
90867;-0.139573;0.189045
90870;-0.086253;0.346095
90877;-0.066506;0.226320
90872;0.671861;-0.032107
90877;-0.236222;-0.189798
90868;-0.115471;-0.728006
90867;-0.287990;-0.241086
90876;-0.938052;0.166509
90875;0.344686;-0.869953
90867;0.070224;0.253229
90875;0.696831;-0.361400
90867;0.021905;0.153999
90868;0.401522;0.374307
90877;0.022762;0.563252
90875;-0.056444;-0.660788
90876;0.511491;0.634738
90870;-0.737218;-0.422705
90867;0.256426;-0.256065
90872;-0.120110;-0.683152
90877;0.407942;0.284693
90869;0.233440;-0.575357
90867;-0.426412;-0.703213
90870;-0.398177;-0.152894
90877;0.834884;-0.107587
90874;0.646165;0.094859
90872;0.265850;0.136579
90877;-0.216915;0.309253
90868;-0.085682;-0.064082
90869;-0.017948;0.345471
90874;0.302724;-0.114449
90867;-0.432286;0.576045
90877;-0.386483;0.386945
90870;0.304451;0.906745
90874;0.451219;-0.365841
90867;-0.416400;-0.432909
90872;-0.524433;-0.140043
90867;0.097350;0.165206
90869;0.335683;-0.173253
90865;0.879611;-0.385853
90876;0.045791;-0.386865
90870;-0.330434;0.397550
90867;0.623625;-0.729682
90877;0.124778;-0.860267
90876;-0.035092;0.203286
90867;0.242104;-0.955113
90877;-0.504092;-0.265857
90869;0.144478;0.236053
90876;0.635662;-0.423656
90870;-0.383152;0.368244
90877;-0.265181;-0.904502
90876;-0.378527;0.099008
90867;-0.195702;0.842244
90877;0.033389;-0.836966
90876;0.021274;-0.451624
90869;-0.649155;-0.343594
90867;-0.409395;-0.698598
90865;0.242947;-0.784892
90876;-0.441816;0.393354
90877;-0.332530;-0.838080
90876;-0.903215;-0.342541
90877;0.396279;0.266028
90868;0.177053;-0.262662
90865;0.321077;0.338776
90870;-0.438968;0.271496
90872;0.297998;0.460722
90876;0.009089;0.758026
90872;-0.639537;-0.704603
90877;0.519040;-0.494197
90868;-0.561794;-0.069856
90876;0.138724;-0.458191
90872;-0.266948;-0.594820
90877;0.035724;0.410538
90871;-0.143752;-0.034838
90873;0.001340;0.524909
90869;-0.779230;-0.520385
90877;-0.085818;-0.351386
90872;0.042664;-0.941607
90868;-0.075297;0.488073
90877;0.258736;0.583216
90870;0.360114;0.429823
90876;0.475834;-0.656136
90871;0.482416;-0.026368
90872;0.405277;-0.517311
90869;-0.104225;0.284071
90877;0.106775;0.572439
90876;0.322195;-0.871270
90872;-0.444115;-0.240861
90876;0.569995;-0.100643
90870;0.027737;0.173592
90872;-0.145210;-0.544710
90871;0.831097;0.250303
90877;-0.109640;-0.713046
90869;0.378573;0.672093
90876;0.486961;0.347835
90872;-0.934863;-0.236308
90877;-0.168790;-0.853015
90876;0.070489;0.701737
90868;0.861330;0.377093
90870;-0.443516;-0.165036
90877;-0.626532;-0.120120
90871;0.848201;-0.291928
90876;0.100685;0.219134
90872;-0.511460;-0.104705
90869;-0.129159;-0.778402
90877;-0.865131;-0.250800
90868;-0.202738;0.583425
90870;0.234001;0.859191
90876;0.713165;0.159474
90871;-0.431352;0.273049
90877;-0.043847;-0.941002
90876;0.278656;-0.626136
90872;0.156273;0.473244
90877;0.579306;0.398066
90876;0.533076;-0.591430
90868;-0.375726;-0.820983
90872;-0.187388;0.570781
90871;-0.862384;-0.084817
90877;0.295368;0.253836
90876;-0.166402;-0.721225
90869;0.076008;-0.539602
90877;0.214874;-0.609177
90876;0.371224;-0.839550
90868;-0.258808;0.211570
90872;-0.603802;-0.096254
90877;-0.439212;0.171950
90876;-0.312758;-0.524884
90871;0.486343;-0.028474
90869;0.910328;-0.121048
90877;-0.031545;-0.183619
90876;0.272668;0.726208
90872;0.501127;0.442158
90870;-0.497669;-0.325903
90868;-0.136923;0.741575
90877;-0.082789;0.557659
90876;-0.630090;0.072769
90872;-0.657126;-0.316494
90871;-0.570561;0.587097
90869;-0.456823;0.167661
90877;0.578428;-0.360917
90872;0.684969;0.278325
90876;-0.092098;0.102809
90870;0.547465;-0.753693
90872;-0.190810;-0.938898
90866;0.279969;-0.559594
90875;0.128376;-0.383329
90874;-0.696841;0.192179
90876;-0.092215;0.145309
90869;-0.121250;0.149882
90873;0.145761;-0.189902
90876;0.202366;-0.835457
90873;0.313036;-0.802116
90870;0.682354;0.330992
90876;0.465970;-0.445810
90874;-0.053611;0.962512
90867;-0.267913;-0.805860
90865;-0.191744;-0.649646
90875;-0.607639;-0.591500
90876;0.342598;0.043119
90873;-0.004744;0.275680
90867;-0.095635;0.661362
90876;0.694237;0.037505
90865;-0.529926;-0.459190
90875;0.658735;-0.647830
90876;0.348921;0.308997
90873;0.265295;0.809127
90865;0.387463;0.084589
90869;0.294884;0.109121
90876;-0.689076;0.698686
90865;-0.317195;0.911934
90870;0.435516;-0.289170
90876;0.817368;-0.500662
90873;-0.011928;-0.467291
90869;-0.004339;-0.933458
90873;0.240115;-0.384118
90865;-0.242048;-0.099556
90867;0.360104;0.275518
90873;0.121218;-0.692703
90870;-0.080697;-0.276585
90877;0.071412;0.226030
90876;0.221021;0.706442
90873;-0.263690;0.158068
90869;-0.623901;0.094389
90867;0.628706;0.659059
90865;0.051593;-0.876299
90873;0.649266;0.220827
90870;-0.570376;-0.303017
90877;0.878793;-0.131023
90865;0.047226;-0.275840
90876;-0.151429;0.937839
90873;-0.566906;0.012966
90869;0.398263;-0.386643
90867;0.810483;-0.203889
90876;0.253397;0.842700
90873;-0.075131;-0.734505
90868;-0.342389;-0.536936
90877;-0.110707;-0.659396
90874;0.272112;-0.607192
90869;-0.300881;-0.908781
90876;-0.658217;-0.655102
90873;0.033306;-0.223173
90868;-0.291300;0.124417
90874;0.147527;-0.519166
90877;-0.472345;-0.704338
90872;-0.065196;0.251398
90873;-0.865003;-0.112480
90874;0.378573;0.669385
90869;0.114252;0.231089
90873;-0.443897;-0.571170
90874;0.358766;-0.217843
90870;-0.010286;-0.876835
90877;0.184660;-0.427075
90873;0.345197;-0.276396
90869;-0.081006;0.533499
90870;-0.964588;0.170322
90873;0.608195;-0.071892
90874;0.316129;-0.817039
90870;0.604290;0.304691
90873;-0.286689;-0.382162
90874;0.023136;0.842395
90877;0.145149;-0.472546
90872;-0.314392;0.011713
90869;0.513097;-0.371535
90870;0.012937;-0.573749
90871;-0.665321;-0.042968
90868;-0.139670;0.573291
90867;-0.078780;-0.047456
90873;0.501965;0.523815
90877;-0.083765;0.167739
90867;0.408878;0.014678
90873;-0.239507;0.604308
90870;0.849647;0.019452
90867;0.689139;0.361333
90873;0.604034;-0.007623
90871;-0.163252;0.230878
90868;-0.699215;0.286273
90873;-0.123135;0.463182
90872;0.613079;0.018707
90867;-0.886657;-0.050264
90873;0.707547;-0.256029
90870;0.603120;0.638746
90871;0.367435;-0.525534
90868;-0.607725;-0.037250
90873;0.919264;0.067338
90870;-0.588234;-0.457004
90877;0.634339;-0.660421
90872;0.416238;-0.292186
90867;0.573961;0.557358
90873;-0.251618;-0.941571
90867;-0.491494;-0.540076
90868;-0.053794;-0.107788
90877;0.302458;-0.589943
90872;-0.765955;0.595237
90873;-0.076461;0.917204
90870;-0.833605;-0.403206
90867;0.262397;0.108073
90871;-0.964841;-0.080821
90873;-0.560636;-0.615240
90870;-0.690518;0.470532
90867;0.386909;0.777016
90866;0.905199;-0.318237
90877;0.830145;0.241872
90872;0.152340;0.374218
90873;-0.335362;-0.425332
90867;-0.461138;-0.352901
90871;-0.354549;-0.905430
90869;-0.389107;0.284180
90877;-0.857481;0.312999
90875;-0.077323;0.437246
90867;0.793938;-0.285746
90869;0.210021;-0.170103
90872;-0.517028;0.302014
90867;-0.530946;0.382497
90872;-0.043073;0.079118
90869;-0.927712;-0.061030
90871;0.439097;-0.089051
90867;0.623796;0.133157
90877;0.573606;0.592819
90875;0.800631;0.197901
90869;0.265941;-0.329328
90865;-0.046573;-0.745204
90871;-0.675811;-0.362474
90876;-0.292528;-0.511747
90874;0.139435;-0.524058
90875;0.123060;0.270370
90871;-0.101626;-0.023532
90868;0.401107;-0.588986
90870;0.234311;0.058576
90871;0.493044;0.593997
90869;0.079394;0.369466
90868;0.908059;-0.259963
90871;-0.699268;-0.597825
90869;-0.377003;-0.289762
90874;0.160685;0.635872
90875;0.110651;-0.285998
90870;0.495229;-0.688561
90871;0.357575;-0.236866
90873;-0.550764;-0.689309
90867;-0.024220;0.938114
90866;0.424586;0.020402
90876;0.710665;0.153487
90868;0.161370;0.142232
90869;-0.037748;-0.438324
90872;-0.262508;0.035387
90875;0.714005;0.275865
90876;-0.336302;-0.224423
90870;-0.713906;-0.611478
90866;0.902829;-0.157071
90875;0.460979;-0.328914
90876;0.116311;0.846776
90870;0.891199;0.379153
90875;-0.058574;-0.456379
90876;-0.231711;-0.373067
90872;0.745139;-0.449126
90870;0.430230;0.868156
90875;-0.357859;-0.535137
90876;-0.134011;-0.322219
90866;0.109088;-0.564285
90875;-0.054420;-0.629528
90876;0.457818;0.551733
90870;0.140568;0.520379
90869;-0.731018;-0.223191
90872;-0.465648;-0.150661
90873;0.661760;0.206196
90875;-0.475121;0.638276
90870;0.005144;0.447531
90866;0.063952;0.837717
90875;-0.494699;-0.402871
90870;-0.341952;0.817237
90876;0.025277;0.834052
90872;-0.161206;0.617221
90873;-0.468282;-0.412301
90876;-0.089662;-0.947718
90876;-0.289429;-0.441268
90869;-0.786833;-0.305538
90870;0.031494;-0.672461
90872;-0.366615;0.309539
90873;0.454840;0.497813
90876;-0.396778;-0.654111
90866;-0.040588;-0.154993
90870;-0.046629;0.309778
90876;0.354880;0.465110
90875;-0.603440;-0.020643
90870;0.435542;0.149420
90869;0.818338;-0.192543
90872;0.420943;0.788689
90873;0.744799;-0.163284
90870;-0.703050;-0.154330
90875;0.598539;-0.351439
90876;-0.360773;0.487052
90870;0.183017;-0.027033
90876;-0.109509;-0.516091
90875;-0.640779;0.419073
90869;-0.071509;0.144505
90872;-0.497912;-0.408701
90873;-0.309376;0.313919
90876;0.066795;0.628189
90875;-0.635326;0.078176
90866;0.693156;-0.120642
90867;0.888204;0.046990
90876;-0.030699;0.036628
90875;-0.095691;-0.276143
90867;-0.239098;-0.519413
90876;-0.394018;-0.262493
90873;0.039075;0.732911
90866;0.369743;0.266444
90867;0.230847;-0.149121
90868;0.486109;0.037382
90875;-0.421898;-0.846317
90876;0.274028;-0.404625
90867;-0.282627;-0.110958
90872;-0.249266;0.580717
90875;-0.054306;-0.721428
90866;0.132245;0.644752
90868;0.277171;0.414946
90869;0.690640;-0.408268
90867;0.174963;0.606692
90873;0.028100;0.282527
90869;0.235941;-0.544967
90872;0.106158;0.192403
90865;-0.639616;-0.019136
90867;0.665527;-0.482281
90874;-0.896170;0.070269
90869;0.731833;-0.078847
90868;0.003664;-0.412336
90865;0.383080;0.424053
90873;0.429322;-0.385954
90871;-0.104417;-0.937012
90877;-0.492140;0.599037
90870;-0.337022;-0.331848
90877;0.008954;0.496800
90873;-0.736325;0.588491
90876;-0.531642;0.694174
90871;-0.365818;-0.299152
90868;-0.129117;-0.062711
90873;0.762540;0.012025
90865;0.667697;-0.016800
90877;0.155266;-0.448243
90870;0.631903;0.390919
90873;0.099684;-0.614415
90865;-0.357895;0.853827
90877;0.382414;-0.763601
90871;0.153345;-0.724769
